SCA=2; Detector=400;,8303; Lon=-87.292328,3057; Lon=-87.298504,0194; Lon=-87.307762,8171; Lon=-87.316673,5308; Lon=-87.325919,2437; Lon=-87.335163,9569; Lon=-87.344401,6700; Lon=-87.353634,3828; Lon=-87.362859,1804; Lon=-87.371734,8928; Lon=-87.380938,6049; Lon=-87.390129,3177; Lon=-87.399316,0303; Lon=-87.408499,7429; Lon=-87.417680,5403; Lon=-87.426521,2528; Lon=-87.435691,9652; Lon=-87.444854,6776; Lon=-87.454006,3899; Lon=-87.463150,1019; Lon=-87.472292,8990; Lon=-87.481085,6107; Lon=-87.490206,3228; Lon=-87.499325,0345; Lon=-87.508435,7464; Lon=-87.517543,5425; Lon=-87.526310,2541; Lon=-87.535409,9654; Lon=-87.544502,6768; Lon=-87.553585,3880; Lon=-87.562660,1843; Lon=-87.571396,8956; Lon=-87.580457,6066; Lon=-87.589510,3179; Lon=-87.598555,0287; Lon=-87.607595,8246; Lon=-87.616292,5355; Lon=-87.625316,2463; Lon=-87.634333,9572; Lon=-87.643345,6681; Lon=-87.652349,4634; Lon=-87.661023,1748; Lon=-87.670023,8856; Lon=-87.679023,5968; Lon=-87.688014,3074; Lon=-87.696994,1030; Lon=-87.705635,8139; Lon=-87.714597,5242; Lon=-87.723552,2346; Lon=-87.732501,4363; Lon=-87.743435,7401; Lon=-87.750059,64506; Lon=-87.758999,0092; Lon=-87.764623,2870; Lon=-87.814110,5060; Lon=-87.821022,2159; Lon=-87.829905,9259; Lon=-87.838783,6355; Lon=-87.847659,3453; Lon=-87.856529,1393; Lon=-87.865065,8488; Lon=-87.873923,5580; Lon=-87.882770,2673; Lon=-87.891608,9764; Lon=-87.900439,6856; Lon=-87.909260,3948; Lon=-87.918083,1039; Lon=-87.926899,8979; Lon=-87.935383,6068; Lon=-87.944188,3154; Lon=-87.952983,40245; Lon=-87.961770,17331; Lon=-87.970548,4420; Lon=-87.979321,1694; Lon=-87.984193
0.5692462921142578,6.887388706207275,6.369022369384766,6.369022369384766,6.369022369384766,6.029402256011963,6.029402256011963,6.029402256011963,6.279648303985596,6.279648303985596,6.279648303985596,6.243898868560791,6.243898868560791,6.243898868560791,6.190274715423584,6.190274715423584,6.190274715423584,6.708641529083252,6.708641529083252,6.780140399932861,7.727499961853027,7.727499961853027,7.709625720977783,8.531862258911133,8.531862258911133,8.460363388061523,8.531862258911133,8.335240364074707,7.673876285552979,7.673876285552979,7.191258907318115,6.994637012481690,6.994637012481690,6.994637012481690,8.013495445251465,8.013495445251465,8.013495445251465,7.745375156402588,7.387880802154541,7.387880802154541,6.619267940521240,6.529894828796387,6.529894828796387,7.084010601043701,7.084010601043701,6.226024627685547,6.154525756835938,6.154525756835938,5.582534790039063,5.546785354614258,5.546785354614258,5.814905643463135,5.814905643463135,5.814905643463135,5.761281490325928,5.439537048339844,5.439537048339844,5.439537048339844,5.779156208038330,5.779156208038330,5.779156208038330,6.136650562286377,6.136650562286377,6.136650562286377,6.100901126861572,6.100901126861572,6.100901126861572,6.100901126861572,6.065152168273926,5.957903861999512,5.957903861999512,5.922154426574707,5.868529796600342,5.868529796600342,5.779156208038330,5.779156208038330
0.6261709332466126,6.851639270782471,6.297523498535156,6.297523498535156,6.065152168273926,6.065152168273926,6.065152168273926,6.672892570495606,6.672892570495606,6.672892570495606,6.404771327972412,6.404771327972412,6.404771327972412,6.494144916534424,6.494144916534424,6.494144916534424,6.941012859344482,6.941012859344482,6.941012859344482,8.067119598388672,8.067119598388672,7.977746486663818,8.353115081787109,8.353115081787109,8.496112823486328,8.692734718322754,8.692734718322754,8.674860954284668,8.603362083435059,8.603362083435059,7.673876285552979,7.673876285552979,7.709625720977783,7.280632019042969,7.280632019042969,7.727499961853027,7.316381931304932,7.316381931304932,7.387880802154541,6.708641529083252,6.708641529083252,6.708641529083252,7.280632019042969,7.227008342742920,7.227008342742920,6.458395957946777,6.458395957946777,6.136650562286377,6.047276973724365,6.047276973724365,5.957903861999512,5.957903861999512,5.957903861999512,5.850655078887940,5.850655078887940,5.421661853790283,5.421661853790283,5.528910160064697,5.528910160064697,5.528910160064697,6.047276973724365,6.047276973724365,6.047276973724365,6.029402256011963,6.029402256011963,5.957903861999512,5.957903861999512,5.957903861999512,5.850655078887940,5.850655078887940,5.850655078887940,5.832780361175537,5.832780361175537,5.868529796600342,5.922154426574707,5.922154426574707
0.8538694381713867,6.565643787384033,6.565643787384033,6.565643787384033,6.297523498535156,6.297523498535156,6.297523498535156,6.941012859344482,6.941012859344482,6.941012859344482,7.495129585266113,7.495129585266113,7.495129585266113,6.887388706207275,6.887388706207275,7.048261642456055,7.048261642456055,7.048261642456055,8.263741493225098,8.263741493225098,8.263741493225098,8.567611694335938,8.567611694335938,8.567611694335938,8.710609436035156,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.674860954284668,8.424613952636719,8.424613952636719,7.924122333526611,7.602377414703369,7.602377414703369,7.513003349304199,7.513003349304199,7.423629760742188,6.547769069671631,6.547769069671631,6.583518505096436,7.602377414703369,7.602377414703369,7.423629760742188,7.209133148193359,7.209133148193359,7.209133148193359,6.529894828796387,6.279648303985596,6.279648303985596,5.814905643463135,5.886404991149902,5.511035919189453,5.743406772613525,5.743406772613525,5.332288265228272,5.332288265228272,5.314414024353027,5.314414024353027,5.814905643463135,5.940028667449951,5.940028667449951,5.975778102874756,5.975778102874756,5.975778102874756,5.868529796600342,5.868529796600342,5.868529796600342,5.850655078887940,5.850655078887940,5.868529796600342,5.868529796600342,5.868529796600342,6.047276973724365,6.047276973724365,6.047276973724365
0.6261709332466126,6.869513988494873,6.887388706207275,6.887388706207275,6.261773586273193,6.333272457122803,6.333272457122803,5.957903861999512,6.190274715423584,6.190274715423584,6.422646045684815,6.601393699645996,6.601393699645996,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.976762771606445,6.976762771606445,6.976762771606445,7.298507213592529,7.298507213592529,8.227993011474609,8.263741493225098,8.263741493225098,8.674860954284668,8.674860954284668,8.674860954284668,8.710609436035156,8.710609436035156,8.710609436035156,8.853607177734375,8.853607177734375,8.853607177734375,8.853607177734375,8.853607177734375,8.853607177734375,8.889356613159180,8.889356613159180,8.942980766296387,8.942980766296387,8.942980766296387,8.925106048583984,8.925106048583984,8.925106048583984,8.907231330871582,8.907231330871582,8.907231330871582,8.889356613159180,8.889356613159180,8.889356613159180,8.370990753173828,8.370990753173828,6.958887577056885,6.958887577056885,7.709625720977783,7.709625720977783,7.262757778167725,7.959871292114258,7.959871292114258,7.673876285552979,7.673876285552979,7.673876285552979,7.066135406494141,7.066135406494141,6.887388706207275,8.388864517211914,8.388864517211914,7.941996574401856,7.656001091003418,7.656001091003418,6.190274715423584,6.190274715423584,6.100901126861572
0.5123216509819031,6.869513988494873,6.869513988494873,6.583518505096436,6.440521240234375,6.440521240234375,5.975778102874756,5.922154426574707,5.922154426574707,6.386896133422852,6.404771327972412,6.404771327972412,6.512019634246826,6.637142658233643,6.637142658233643,6.386896133422852,6.512019634246826,6.512019634246826,6.476270198822022,6.476270198822022,6.476270198822022,7.209133148193359,7.209133148193359,8.210117340087891,8.174367904663086,8.174367904663086,8.496112823486328,8.531862258911133,8.531862258911133,8.656985282897949,8.639110565185547,8.639110565185547,8.746359825134277,8.746359825134277,8.746359825134277,8.835732460021973,8.835732460021973,8.835732460021973,8.907231330871582,8.907231330871582,8.942980766296387,8.960855484008789,8.960855484008789,8.799983024597168,8.799983024597168,8.799983024597168,8.799983024597168,8.799983024597168,8.799983024597168,8.942980766296387,8.942980766296387,8.942980766296387,8.853607177734375,8.853607177734375,8.317365646362305,7.513003349304199,7.816873550415039,7.816873550415039,7.816873550415039,8.388864517211914,8.388864517211914,6.512019634246826,6.512019634246826,6.512019634246826,6.958887577056885,6.958887577056885,6.958887577056885,7.924122333526611,7.924122333526611,8.245866775512695,8.478238105773926,8.478238105773926,7.262757778167725,7.262757778167725,7.262757778167725,6.243898868560791
0.4553970396518707,6.869513988494873,6.869513988494873,6.690766811370850,6.690766811370850,6.208149433135986,6.208149433135986,6.118775844573975,6.512019634246826,6.440521240234375,6.440521240234375,6.512019634246826,6.458395957946777,6.458395957946777,6.351147174835205,6.351147174835205,6.351147174835205,6.226024627685547,6.315397739410400,6.315397739410400,6.887388706207275,6.976762771606445,6.976762771606445,8.156494140625000,8.210117340087891,8.210117340087891,8.478238105773926,8.478238105773926,8.674860954284668,8.692734718322754,8.692734718322754,8.764233589172363,8.764233589172363,8.764233589172363,8.835732460021973,8.835732460021973,8.835732460021973,8.889356613159180,8.889356613159180,8.889356613159180,8.960855484008789,8.960855484008789,8.960855484008789,8.460363388061523,8.460363388061523,8.925106048583984,8.889356613159180,8.889356613159180,8.871481895446777,8.925106048583984,8.925106048583984,8.102869033813477,8.102869033813477,8.102869033813477,7.334256649017334,7.334256649017334,7.334256649017334,7.334256649017334,6.941012859344482,6.941012859344482,6.941012859344482,6.047276973724365,6.047276973724365,7.084010601043701,7.084010601043701,7.084010601043701,7.763249874114990,7.763249874114990,7.763249874114990,8.335240364074707,8.335240364074707,8.335240364074707,7.316381931304932,7.316381931304932,6.476270198822022,6.476270198822022
0.05703486502170563,6.565643787384033,6.297523498535156,6.297523498535156,6.297523498535156,6.941012859344482,6.941012859344482,6.941012859344482,7.495129585266113,7.495129585266113,7.495129585266113,6.887388706207275,6.887388706207275,7.048261642456055,7.048261642456055,7.048261642456055,8.263741493225098,8.263741493225098,8.263741493225098,8.567611694335938,8.567611694335938,8.567611694335938,8.710609436035156,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.674860954284668,8.424613952636719,8.424613952636719,7.924122333526611,7.602377414703369,7.602377414703369,7.513003349304199,7.513003349304199,7.423629760742188,6.547769069671631,6.547769069671631,6.583518505096436,7.602377414703369,7.602377414703369,7.423629760742188,7.209133148193359,7.209133148193359,7.209133148193359,6.529894828796387,6.279648303985596,6.279648303985596,5.814905643463135,5.886404991149902,5.511035919189453,5.743406772613525,5.743406772613525,5.403787612915039,5.689783096313477,5.314414024353027,5.314414024353027,5.814905643463135,5.940028667449951,5.940028667449951,5.975778102874756,5.975778102874756,5.975778102874756,5.868529796600342,5.868529796600342,5.868529796600342,5.850655078887940,5.850655078887940,5.868529796600342,5.868529796600342,5.868529796600342,6.047276973724365,6.047276973724365,6.047276973724365,6.243898868560791,6.243898868560791
0.7414532899856567,6.905262947082520,6.905262947082520,6.905262947082520,8.067119598388672,8.067119598388672,8.067119598388672,8.013495445251465,8.013495445251465,8.013495445251465,6.583518505096436,6.583518505096436,6.583518505096436,7.262757778167725,7.262757778167725,8.621235847473145,8.621235847473145,8.621235847473145,8.728484153747559,8.728484153747559,8.728484153747559,8.799983024597168,8.799983024597168,8.799983024597168,8.782108306884766,8.782108306884766,8.782108306884766,8.710609436035156,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.603362083435059,8.210117340087891,8.210117340087891,6.780140399932861,6.780140399932861,6.780140399932861,7.298507213592529,7.298507213592529,7.280632019042969,7.084010601043701,7.084010601043701,7.459379673004150,6.637142658233643,6.637142658233643,6.851639270782471,5.350163459777832,5.457411289215088,5.099917411804199,5.099917411804199,5.171416282653809,5.028418540954590,5.028418540954590,5.028418540954590,5.064167976379395,5.064167976379395,5.582534790039063,5.582534790039063,5.886404991149902,5.957903861999512,5.957903861999512,5.868529796600342,5.868529796600342,5.868529796600342,5.886404991149902,5.886404991149902,5.886404991149902,5.975778102874756,5.975778102874756,6.083026885986328,6.083026885986328,6.083026885986328,6.118775844573975,6.118775844573975,6.118775844573975
0.5133138298988342,7.441504478454590,7.441504478454590,8.460363388061523,8.335240364074707,8.335240364074707,8.388864517211914,8.084995269775391,8.084995269775391,8.138618469238281,7.352130889892578,7.352130889892578,8.227993011474609,8.227993011474609,8.227993011474609,8.156494140625000,8.156494140625000,8.156494140625000,8.567611694335938,8.567611694335938,8.567611694335938,8.835732460021973,8.835732460021973,8.817857742309570,8.817857742309570,8.817857742309570,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.478238105773926,8.478238105773926,8.478238105773926,8.031370162963867,8.031370162963867,8.031370162963867,7.387880802154541,7.387880802154541,6.976762771606445,6.976762771606445,6.976762771606445,6.923138141632080,6.923138141632080,6.690766811370850,5.528910160064697,5.528910160064697,5.368038177490234,5.082042217254639,5.082042217254639,5.082042217254639,5.064167976379395,5.064167976379395,5.046292781829834,5.082042217254639,5.332288265228272,5.421661853790283,5.421661853790283,5.761281490325928,5.832780361175537,5.868529796600342,5.886404991149902,5.886404991149902,6.011528015136719,5.957903861999512,5.957903861999512,6.100901126861572,6.100901126861572,6.100901126861572,6.154525756835938,6.154525756835938,6.100901126861572,6.100901126861572,6.100901126861572,6.208149433135986
0.9695927500724793,8.460363388061523,8.656985282897949,8.656985282897949,8.656985282897949,8.782108306884766,8.782108306884766,8.782108306884766,8.156494140625000,8.460363388061523,8.460363388061523,7.405755519866943,7.262757778167725,7.262757778167725,6.815890312194824,6.547769069671631,6.547769069671631,7.209133148193359,7.209133148193359,7.209133148193359,8.639110565185547,8.639110565185547,8.639110565185547,8.782108306884766,8.782108306884766,8.764233589172363,8.746359825134277,8.746359825134277,8.621235847473145,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.567611694335938,8.567611694335938,8.567611694335938,8.263741493225098,8.263741493225098,8.263741493225098,6.798015117645264,6.798015117645264,7.048261642456055,7.048261642456055,7.048261642456055,5.850655078887940,5.850655078887940,5.850655078887940,5.385912418365479,5.385912418365479,5.260789394378662,5.010543346405029,5.010543346405029,4.992669105529785,4.992669105529785,5.171416282653809,5.171416282653809,5.171416282653809,5.439537048339844,5.439537048339844,5.636158466339111,5.564659595489502,5.761281490325928,5.832780361175537,5.832780361175537,5.832780361175537,6.172399997711182,6.208149433135986,6.208149433135986,6.243898868560791,6.243898868560791,6.780140399932861,6.565643787384033,6.565643787384033,6.690766811370850,6.512019634246826
0.1140697300434113,8.764233589172363,8.889356613159180,8.853607177734375,8.853607177734375,8.782108306884766,8.799983024597168,8.799983024597168,8.031370162963867,8.031370162963867,7.584502220153809,7.584502220153809,7.584502220153809,7.941996574401856,7.370006084442139,7.370006084442139,7.387880802154541,6.958887577056885,6.958887577056885,6.994637012481690,7.262757778167725,7.262757778167725,8.710609436035156,8.728484153747559,8.728484153747559,8.782108306884766,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.549736976623535,8.567611694335938,8.567611694335938,8.621235847473145,8.621235847473145,8.621235847473145,8.585486412048340,8.585486412048340,8.585486412048340,7.727499961853027,7.727499961853027,7.727499961853027,7.620252132415772,7.620252132415772,7.620252132415772,6.404771327972412,6.404771327972412,5.314414024353027,5.314414024353027,5.314414024353027,5.028418540954590,5.028418540954590,5.028418540954590,5.046292781829834,5.046292781829834,5.046292781829834,5.046292781829834,5.242915153503418,5.242915153503418,5.296538829803467,5.618284225463867,5.618284225463867,5.511035919189453,6.011528015136719,5.886404991149902,6.011528015136719,6.011528015136719,6.100901126861572,6.208149433135986,6.208149433135986,6.208149433135986,6.476270198822022,6.655017375946045,6.655017375946045,6.583518505096436,6.690766811370850
0.1711045950651169,6.958887577056885,6.958887577056885,6.958887577056885,6.994637012481690,6.994637012481690,6.994637012481690,6.958887577056885,6.958887577056885,6.958887577056885,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,7.048261642456055,7.048261642456055,7.280632019042969,7.280632019042969,7.280632019042969,7.798998832702637,7.798998832702637,7.798998832702637,8.674860954284668,8.674860954284668,8.674860954284668,8.978730201721191,8.978730201721191,8.978730201721191,9.085978507995606,9.085978507995606,8.960855484008789,8.978730201721191,8.978730201721191,8.925106048583984,8.925106048583984,8.925106048583984,8.942980766296387,8.942980766296387,8.942980766296387,8.799983024597168,8.799983024597168,8.782108306884766,8.817857742309570,8.817857742309570,8.817857742309570,8.925106048583984,8.925106048583984,8.817857742309570,8.817857742309570,8.746359825134277,7.048261642456055,7.048261642456055,6.958887577056885,5.940028667449951,5.868529796600342,6.083026885986328,6.047276973724365,6.065152168273926,6.065152168273926,6.386896133422852,6.297523498535156,6.297523498535156,6.297523498535156,7.030386447906494,6.976762771606445,6.976762771606445,6.494144916534424,6.494144916534424,6.279648303985596,6.279648303985596,6.279648303985596,6.136650562286377,6.118775844573975,6.118775844573975
