SCA=2; Detector=400;,,,,BoresightLat=48.726245; BoresightLon=-87.259525;,BoresightLat=48.703504; BoresightLon=-87.268882;,BoresightLat=48.680766; BoresightLon=-87.278229;,BoresightLat=48.658031; BoresightLon=-87.287567;,BoresightLat=48.635298; BoresightLon=-87.296894;,BoresightLat=48.612568; BoresightLon=-87.306212;,BoresightLat=48.589840; BoresightLon=-87.315520;,BoresightLat=48.567115; BoresightLon=-87.324819;,BoresightLat=48.544392; BoresightLon=-87.334108;,BoresightLat=48.521670; BoresightLon=-87.343388;,BoresightLat=48.498951; BoresightLon=-87.352658;,BoresightLat=48.476233; BoresightLon=-87.361918;,BoresightLat=48.453518; BoresightLon=-87.371170;,BoresightLat=48.430804; BoresightLon=-87.380412;,BoresightLat=48.408091; BoresightLon=-87.389645;,BoresightLat=48.385380; BoresightLon=-87.398869;,BoresightLat=48.362670; BoresightLon=-87.408084;,BoresightLat=48.339961; BoresightLon=-87.417290;,BoresightLat=48.317254; BoresightLon=-87.426487;,BoresightLat=48.294547; BoresightLon=-87.435675;,BoresightLat=48.271842; BoresightLon=-87.444854;,BoresightLat=48.249137; BoresightLon=-87.454024;,BoresightLat=48.226433; BoresightLon=-87.463186;,BoresightLat=48.203729; BoresightLon=-87.472339;,BoresightLat=48.181026; BoresightLon=-87.481483;,BoresightLat=48.158323; BoresightLon=-87.490619;,BoresightLat=48.135620; BoresightLon=-87.499747;,BoresightLat=48.112918; BoresightLon=-87.508866;,BoresightLat=48.090216; BoresightLon=-87.517977;,BoresightLat=48.067513; BoresightLon=-87.527079;,BoresightLat=48.044810; BoresightLon=-87.536173;,BoresightLat=48.022108; BoresightLon=-87.545259;,BoresightLat=47.999404; BoresightLon=-87.554337;,BoresightLat=47.976700; BoresightLon=-87.563407;,BoresightLat=47.953996; BoresightLon=-87.572468;,BoresightLat=47.931291; BoresightLon=-87.581522;,BoresightLat=47.908585; BoresightLon=-87.590568;,BoresightLat=47.885878; BoresightLon=-87.599606;,BoresightLat=47.863170; BoresightLon=-87.608636;,BoresightLat=47.840461; BoresightLon=-87.617658;,BoresightLat=47.817751; BoresightLon=-87.626673;,BoresightLat=47.795040; BoresightLon=-87.635680;,BoresightLat=47.772327; BoresightLon=-87.644680;,BoresightLat=47.749612; BoresightLon=-87.653672;,BoresightLat=47.726896; BoresightLon=-87.662656;,BoresightLat=47.704178; BoresightLon=-87.671634;,BoresightLat=47.681458; BoresightLon=-87.680603;,BoresightLat=47.658736; BoresightLon=-87.689566;,BoresightLat=47.636012; BoresightLon=-87.698521;,BoresightLat=47.613286; BoresightLon=-87.707469;,BoresightLat=47.590557; BoresightLon=-87.716410;,BoresightLat=47.567827; BoresightLon=-87.725344;,BoresightLat=47.545093; BoresightLon=-87.734270;,BoresightLat=47.340362; BoresightLon=-87.814303;,BoresightLat=47.317597; BoresightLon=-87.823162;,BoresightLat=47.294829; BoresightLon=-87.832015;,BoresightLat=47.272057; BoresightLon=-87.840862;,BoresightLat=47.249281; BoresightLon=-87.849702;,BoresightLat=47.226502; BoresightLon=-87.858535;,BoresightLat=47.203718; BoresightLon=-87.867363;,BoresightLat=47.180929; BoresightLon=-87.876184;,BoresightLat=47.158137; BoresightLon=-87.884999;,BoresightLat=47.135340; BoresightLon=-87.893808;,BoresightLat=47.112538; BoresightLon=-87.902611;,BoresightLat=47.089732; BoresightLon=-87.911408;,BoresightLat=47.066921; BoresightLon=-87.920199;,BoresightLat=47.044105; BoresightLon=-87.928984;
0.0005864580161869526,0.001050390070304275,5.591659260062443e-007,0.0005864580161869526,9.568595886230469,9.604344367980957,9.622219085693359,9.622219085693359,9.479222297668457,9.550721168518066,9.550721168518066,8.960855484008789,9.032354354858398,9.032354354858398,9.264725685119629,9.264725685119629,9.371973037719727,9.550721168518066,9.550721168518066,9.586469650268555,9.586469650268555,9.389847755432129,9.461346626281738,9.461346626281738,9.085978507995606,9.300474166870117,9.300474166870117,9.246850967407227,9.157476425170898,9.157476425170898,9.336224555969238,9.336224555969238,9.336224555969238,9.425598144531250,9.514970779418945,9.514970779418945,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.550721168518066,9.479222297668457,9.479222297668457,9.586469650268555,9.586469650268555,9.568595886230469,9.568595886230469,9.425598144531250,9.479222297668457,9.479222297668457,9.371973037719727,9.425598144531250,9.425598144531250,9.407723426818848,9.425598144531250,9.318348884582520,9.318348884582520,9.050229072570801,9.211101531982422,9.211101531982422,9.282600402832031,9.246850967407227,9.246850967407227,9.282600402832031,9.246850967407227,9.246850967407227,9.068103790283203,9.014479637145996,9.014479637145996
0.0003737760125659406,0.0008995439857244492,4.161404660862900e-007,0.0003737760125659406,9.622219085693359,9.622219085693359,9.479222297668457,9.550721168518066,9.550721168518066,8.960855484008789,9.032354354858398,9.032354354858398,9.264725685119629,9.264725685119629,9.371973037719727,9.550721168518066,9.550721168518066,9.586469650268555,9.586469650268555,9.389847755432129,9.461346626281738,9.461346626281738,9.085978507995606,9.300474166870117,9.300474166870117,9.246850967407227,9.157476425170898,9.157476425170898,9.336224555969238,9.336224555969238,9.336224555969238,9.425598144531250,9.514970779418945,9.514970779418945,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.550721168518066,9.479222297668457,9.479222297668457,9.586469650268555,9.586469650268555,9.568595886230469,9.568595886230469,9.425598144531250,9.479222297668457,9.479222297668457,9.371973037719727,9.425598144531250,9.425598144531250,9.407723426818848,9.425598144531250,9.425598144531250,9.318348884582520,9.050229072570801,9.211101531982422,9.211101531982422,9.282600402832031,9.246850967407227,9.246850967407227,9.282600402832031,9.246850967407227,9.246850967407227,9.068103790283203,9.014479637145996,9.014479637145996,7.459379673004150,7.298507213592529
0.0003867449995595962,0.0006825909949839115,2.370965432874073e-007,0.0003867449995595962,9.407723426818848,9.407723426818848,9.407723426818848,9.443471908569336,9.443471908569336,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,7.101885318756104,7.048261642456055,7.048261642456055,7.030386447906494,7.066135406494141,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445
0.0006635159952566028,0.001225690008141100,7.562931045868027e-007,0.0006635159952566028,9.407723426818848,9.443471908569336,9.443471908569336,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,9.246850967407227,9.246850967407227,7.048261642456055,7.030386447906494,7.066135406494141,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445
0.0004107939894311130,0.0006917049759067595,2.476626832503825e-007,0.0004107939894311130,8.728484153747559,8.263741493225098,8.263741493225098,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,9.336224555969238,9.336224555969238,9.228975296020508,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410
0.0006158329779282212,0.001331145991571248,8.909229336495628e-007,0.0006158329779282212,9.443471908569336,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,9.246850967407227,9.246850967407227,9.246850967407227,7.566627979278565,7.066135406494141,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885
0.0005192710086703301,0.001075793989002705,5.793601758341538e-007,0.0005192710086703301,8.263741493225098,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,8.978730201721191,8.978730201721191,9.228975296020508,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813
0.0002807549899443984,0.0007128380239009857,2.655190769473848e-007,0.0002807549899443984,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,9.246850967407227,9.246850967407227,9.246850967407227,7.566627979278565,7.566627979278565,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885
0.0005003110272809863,0.001007220009341836,5.072678277429077e-007,0.0005003110272809863,8.281616210937500,8.263741493225098,8.263741493225098,8.531862258911133,8.656985282897949,8.656985282897949,7.852623462677002,8.656985282897949,8.656985282897949,7.602377414703369,7.602377414703369,7.602377414703369,8.210117340087891,8.210117340087891,8.210117340087891,8.192242622375488,8.192242622375488,8.192242622375488,7.781124591827393,7.781124591827393,7.781124591827393,8.120743751525879,8.120743751525879,8.120743751525879,7.959871292114258,7.298507213592529,7.298507213592529,7.298507213592529,8.013495445251465,8.013495445251465,8.013495445251465,9.175352096557617,9.175352096557617,9.175352096557617,9.336224555969238,9.336224555969238,9.336224555969238,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168
0.0002629059890750796,0.0007124999538064003,2.712543221150554e-007,0.0002629059890750796,9.228975296020508,9.050229072570801,9.193226814270020,9.193226814270020,9.300474166870117,9.389847755432129,9.389847755432129,9.407723426818848,9.407723426818848,9.407723426818848,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.264725685119629,9.264725685119629,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.139602661132813,9.139602661132813,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,8.764233589172363,8.764233589172363,8.764233589172363,8.996604919433594,8.996604919433594,8.996604919433594,8.799983024597168,8.799983024597168,8.799983024597168,8.960855484008789,8.960855484008789,8.960855484008789,8.853607177734375,8.853607177734375,8.853607177734375,8.603362083435059,8.603362083435059,8.603362083435059,7.530878543853760,7.530878543853760,7.530878543853760,6.744391441345215,6.744391441345215,6.744391441345215,6.333272457122803,5.707657337188721,5.707657337188721,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.725532531738281,5.725532531738281,5.743406772613525,5.743406772613525,5.761281490325928,5.743406772613525,5.743406772613525,5.743406772613525
0.0003580210031941533,0.0006319269887171686,2.032035268939580e-007,0.0003580210031941533,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,9.157476425170898,9.193226814270020,9.121727943420410,9.121727943420410,9.157476425170898,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398
0.0004418879980221391,0.0007841929909773171,3.124377201402240e-007,0.0004418879980221391,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,9.193226814270020,9.121727943420410,9.121727943420410,9.157476425170898,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398
0.0006236070184968412,0.001119530992582440,6.348262786559644e-007,0.0006236070184968412,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.228975296020508,9.228975296020508,9.228975296020508,9.103853225708008,9.103853225708008,8.925106048583984,8.925106048583984,8.942980766296387,8.746359825134277,8.782108306884766,8.782108306884766,7.959871292114258,8.299491882324219,8.299491882324219,6.941012859344482,6.923138141632080,6.923138141632080,6.708641529083252,6.440521240234375,6.440521240234375,6.118775844573975,6.065152168273926,6.065152168273926,5.779156208038330,5.779156208038330,5.779156208038330,5.707657337188721,5.707657337188721,5.707657337188721,5.671907901763916,5.671907901763916,5.671907901763916,5.707657337188721,5.707657337188721,5.707657337188721,5.761281490325928,5.761281490325928,5.761281490325928,5.814905643463135,5.814905643463135,5.814905643463135,6.726516246795654,6.726516246795654,6.869513988494873,6.762265205383301,6.762265205383301,6.887388706207275,6.494144916534424,6.494144916534424,6.690766811370850,6.708641529083252,6.815890312194824,6.815890312194824,6.994637012481690,6.994637012481690
0.0009974479908123612,0.001811549998819828,1.657664597587427e-006,0.0009974479908123612,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.121727943420410,9.157476425170898,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270
